'd(LOC,FANIN)','d(Qi,FANIN)','d(WMC,FANIN)','d( WMC,CBO)','d(Qi,CBO)','d(LOC, CBO)','d(LOC, Ce)','d(LOC, Ca)','d(WMC, Ce)','d(WMC, Ca)',#BugsBinary
0.902075,0.96057,0.948126,0.918632,0.948002,0.899817,0.917011,0.908313,0.682176,0.972778,1
0.998421,0.98594,0.98134,0.938056,0.947886,0.998008,0.998669,0.998006,0.97412,0.947461,0
0.152942,0.545567,0.363341,0.26151,0.430756,0.138037,0.222556,0.138024,0.0095,0.298423,1
0.825289,0.9124,0.709755,0.910226,0.957269,0.853011,0.842091,0.823918,0.705166,0.917229,1
0.625911,0.995315,0.950708,0.897653,0.939872,0.620119,0.654738,0.620778,0.428278,0.969878,0
0.848182,0.971885,0.94302,0.898694,0.927842,0.845535,0.860192,0.845858,0.698642,0.941651,0
0.806591,0.99531,0.97169,0.951403,0.971938,0.803746,0.821611,0.803834,0.733388,0.975292,0
0.787491,0.975774,0.944827,0.912778,0.932607,0.785958,0.802898,0.779813,0.687426,0.955038,1
0.998075,0.999995,0.998408,0.995232,0.995991,0.998155,0.998229,0.998101,0.978942,1,0
0.271416,0.981459,0.918901,0.82951,0.896096,0.330152,0.370859,0.246839,0.209711,0.930433,1
0.871233,1,0.99137,0.961745,0.9758,0.875538,0.870464,0.864252,0.915075,0.992329,1
0.920336,0.971891,0.941596,0.921616,0.94789,0.918968,0.926766,0.919259,0.703021,0.959853,0
0.660257,0.982545,0.959369,0.945164,0.977665,0.638727,0.649393,0.617592,0.653293,0.972799,1
0.954588,0.981257,0.969353,0.966872,0.975948,0.953981,0.958276,0.954069,0.890876,0.98593,0
0.972391,0.98126,0.970909,0.972762,0.97996,0.972084,0.974698,0.972234,0.911586,0.996615,0
0.963386,0.99531,0.986459,0.97642,0.983965,0.96287,0.96627,0.962907,0.899919,0.990717,0
0.898922,0.995313,0.983405,0.979,0.987976,0.897571,0.906817,0.897526,0.877234,0.98852,0
0.920087,0.995315,0.978917,0.951851,0.967934,0.918753,0.926328,0.918937,0.809572,0.980496,0
0.976631,0.971885,0.957953,0.966872,0.975947,0.976421,0.978701,0.976411,0.909483,0.976358,0
0.646391,0.984455,0.952315,0.922308,0.957206,0.615528,0.703632,0.634155,0.750592,0.980822,1
0.259519,0.99063,0.949873,0.910905,0.94789,0.249138,0.315734,0.24969,0.501954,0.973411,0
0.937452,0.999996,0.981715,0.949726,0.967931,0.936312,0.942296,0.936612,0.768097,0.98799,0
